-53295998	0.0300	0
-53294905	-0.4455	0
-53292892	-0.0900	0
-53289786	-0.3000	0
-53289038	-0.2525	0
-53286680	-0.3300	0
-53283574	-0.2700	0
-53283172	-0.4075	0
-53281090	-0.2200	0
-53277984	-0.1600	0
-53277305	-0.3402	0
-53274878	-0.1100	0
-53271772	-0.3500	0
-53271438	-0.3342	0
-53268666	-0.2700	0
-53265572	-0.5492	0
-53265560	-0.3600	0
-53262454	-0.4200	0
-53259705	-0.5612	0
-53259348	-0.5500	0
-53256242	-0.4900	0
-53255399	-0.6522	0
-53252857	-0.2800	0
-53250867	-0.2312	0
-53249286	-0.3200	0
-53246276	-0.3482	0
-53241684	0.0128	0
-53240714	0.2200	0
-53237857	0.0900	0
-53237092	-0.3202	0
-53234286	0.0400	0
-53232500	-0.5072	0
-53230714	-0.1000	0
-53227908	-0.3058	0
-53227143	-0.2900	0
-53223571	-0.4200	0
-53223316	-0.4368	0
-53220000	-0.2800	0
-53216429	-0.3200	0
-53214214	-0.2000	0
-53213214	-0.2500	0
-53212857	-0.0900	0
-53212143	-0.2400	0
-53210386	-0.3768	0
-53209286	-0.1300	0
-53208571	-0.2200	0
-53205643	-0.1600	0
-53205000	-0.1400	0
-53202000	0.0400	0
-53201429	0.0400	0
-53197857	-0.4600	0
-53194286	-0.2600	0
-53190714	-0.1400	0
-53187143	-0.3600	0
-53183571	-0.3100	0
-53180000	-0.3700	0
-53176429	-0.1700	0
-53174129	0.0212	0
-53172857	0.0200	0
-53162143	-0.5300	0
-53162043	-0.1700	0
-53158571	-0.1800	0
-53155000	-0.1000	0
-53151429	-0.0900	0
-53149957	-0.0400	0
-53147857	-0.2600	0
-53144329	-0.3700	0
-53140973	-0.2200	0
-53138302	-0.1000	0
-53137617	0.0300	0
-53134262	-0.1900	0
-53130906	-0.0200	0
-53127550	0.2000	0
-53126946	-0.2700	0
-53124195	0.0300	0
-53120839	-0.0300	0
-53117483	-0.1600	0
-53116933	-0.2700	0
-53114128	0.0500	0
-53113631	-0.2200	0
-53110772	0.1800	0
-53110329	-0.2500	0
-53107416	-0.2500	0
-53104060	-0.4100	0
-53103725	-0.1700	0
-53100705	-0.3700	0
-53100423	-0.2500	0
-53097349	-0.2000	0
-53097121	-0.0900	0
-53093993	-0.1500	0
-53093819	-0.0900	0
-53090517	-0.1900	0
-53087215	-0.1900	0
-53083926	-0.0700	0
-53083913	-0.0300	0
-53080611	-0.0400	0
-53080570	-0.0400	0
-53077309	0.0700	0
-53077215	-0.2100	0
-53074007	0.1200	0
-53073859	-0.1800	0
-53070705	0.1100	0
-53067403	-0.1100	0
-53067148	-0.3200	0
-53064101	-0.1500	0
-53063792	-0.2800	0
-53061443	-0.0800	0
-53059765	-0.5500	0
-53059430	-0.2000	0
-53057416	-0.1800	0
-53057081	-0.2700	0
-53055403	0.0900	0
-53053389	-0.0400	0
-53051376	0.0800	0
-53049362	0.0200	0
-53047349	-0.0200	0
-53047013	-0.3400	0
-53045336	-0.0800	0
-53043658	-0.2500	0
-53043322	-0.0300	0
-53041309	-0.1900	0
-53040302	0.0100	0
-53039295	-0.4000	0
-53037282	-0.3400	0
-53036946	-0.2300	0
-53034676	-0.2100	0
-53033591	-0.0200	0
-53031952	-0.1200	0
-53030235	-0.1800	0
-53029228	-0.0600	0
-53026879	-0.3400	0
-53026504	-0.1700	0
-53023780	-0.1000	0
-53023523	-0.0400	0
-53021510	-0.1200	0
-53020168	-0.3400	0
-53016812	-0.0300	0
-53015336	-0.1600	0
-53013456	-0.3500	0
-53010043	-0.0400	0
-53006745	-0.3000	0
-53004751	-0.0800	0
-53003389	-0.2500	0
-52999458	0.0700	0
-52996678	0.0000	0
-52994166	0.0100	0
-52993322	0.0200	0
-52989966	0.1100	0
-52988873	0.1000	0
-52986611	-0.0900	0
-52983581	-0.1200	0
-52983255	0.1000	0
-52979899	0.1400	0
-52978289	-0.0700	0
-52976544	-0.0100	0
-52973188	-0.0400	0
-52969832	-0.1100	0
-52966477	0.0100	0
-52963121	0.0600	0
-52959765	-0.0500	0
-52956409	-0.1000	0
-52953054	-0.1200	0
-52949698	-0.2600	0
-52946342	-0.3600	0
-52942458	-0.3100	0
-52938220	-0.3800	0
-52933983	-0.2600	0
-52929746	-0.1200	0
-52925508	-0.1100	0
-52921271	-0.0300	0
-52917034	0.0200	0
-52912797	0.0100	0
-52909759	-0.2100	0
-52908559	0.1400	0
-52904322	0.1600	0
-52904110	-0.3800	0
-52903897	-0.0710	0
-52903052	-0.1100	0
-52902203	-0.1670	0
-52901356	-0.0210	0
-52900508	-0.1560	0
-52900164	-0.0600	0
-52900085	-0.1400	0
-52899662	-0.1560	0
-52898814	-0.0810	0
-52897965	-0.2580	0
-52897627	-0.3100	0
-52897119	-0.1680	0
-52896271	-0.1830	0
-52896218	-0.0500	0
-52895847	-0.1200	0
-52895423	-0.2240	0
-52894577	-0.2730	0
-52893729	-0.2940	0
-52893051	-0.3300	0
-52892881	-0.2780	0
-52892035	-0.3370	0
-52891610	-0.3000	0
-52891186	-0.2150	0
-52890338	-0.3730	0
-52889492	-0.3600	0
-52888644	-0.3630	0
-52888475	-0.4100	0
-52887796	-0.4070	0
-52886950	-0.3910	0
-52886102	-0.4710	0
-52885253	-0.9340	0
-52884408	-0.3820	0
-52883898	-0.4100	0
-52883559	-0.4860	0
-52882711	-0.5270	0
-52881865	-0.3960	0
-52881017	-0.3970	0
-52880169	-0.3360	0
-52879321	-0.2830	0
-52878475	-0.3310	0
-52877627	-0.3270	0
-52876779	-0.2990	0
-52875933	-0.3310	0
-52875085	-0.1940	0
-52874236	-0.3350	0
-52873391	-0.2510	0
-52871694	-0.2210	0
-52870000	-0.2020	0
-52868306	-0.2350	0
-52867458	-0.2060	0
-52866609	-0.1560	0
-52866186	-0.1200	0
-52865764	-0.1390	0
-52864915	-0.2540	0
-52864067	-0.2130	0
-52863221	-0.1850	0
-52862373	-0.3240	0
-52861949	-0.2500	0
-52861525	-0.2440	0
-52860679	-0.1620	0
-52859831	-0.4600	0
-52858983	-0.3470	0
-52858135	-0.4240	0
-52857712	-0.4500	0
-52857289	-0.4580	0
-52856441	-0.3760	0
-52855592	-0.6590	0
-52854747	-0.5050	0
-52853898	-0.6600	0
-52853475	-0.5500	0
-52853050	-1.0680	0
-52851356	-0.8350	0
-52850508	-0.8600	0
-52849662	-0.5980	0
-52849237	-0.3800	0
-52848814	-0.8820	0
-52847965	-0.1730	0
-52846271	-0.8600	0
-52845423	-0.3080	0
-52845000	-1.0200	0
-52844597	-1.0710	0
-52843788	-1.0430	0
-52843645	-0.8300	0
-52842980	-0.9930	0
-52842174	-0.6140	0
-52841859	-0.7300	0
-52841365	-0.6390	0
-52840557	-0.8900	0
-52840074	-0.6500	0
-52839751	-0.6600	0
-52838942	-0.6750	0
-52838135	-0.8570	0
-52837326	-0.7230	0
-52836923	-0.4800	0
-52836520	-0.5750	0
-52835712	-0.6130	0
-52834903	-0.6410	0
-52834097	-0.4420	0
-52833288	-0.5320	0
-52832885	-0.6400	0
-52832480	-0.3660	0
-52831674	-0.5000	0
-52830865	-0.4560	0
-52830057	-0.4150	0
-52829538	-0.0900	0
-52829251	-0.3930	0
-52828846	-0.5600	0
-52828442	-0.5000	0
-52827634	-0.4830	0
-52826828	-0.3500	0
-52825175	-0.1100	0
-52824808	-0.3200	0
-52820769	-0.3400	0
-52817832	-0.2300	0
-52816731	-0.1700	0
-52812692	0.0200	0
-52810490	-0.2100	0
-52808654	-0.2500	0
-52804615	-0.2200	0
-52803147	-0.1200	0
-52800577	-0.1400	0
-52796538	-0.0900	0
-52795804	-0.0300	0
-52792500	-0.2000	0
-52788462	-0.0100	0
-52788462	-0.2600	0
-52784423	-0.3000	0
-52781119	-0.1100	0
-52780385	-0.0300	0
-52776346	-0.1100	0
-52773776	-0.1600	0
-52772308	-0.0200	0
-52768269	-0.0700	0
-52766434	-0.0100	0
-52764231	0.1100	0
-52760192	-0.0500	0
-52759091	-0.0600	0
-52756154	-0.3700	0
-52752115	-0.4600	0
-52751748	-0.1700	0
-52748077	-0.2700	0
-52746692	-0.3700	0
-52744038	-0.2100	0
-52743923	-0.5900	0
-52741212	-0.7100	0
-52740000	-0.3200	0
-52739168	-0.5400	0
-52737503	-0.4700	0
-52737225	-0.1600	0
-52735838	-0.3100	0
-52734450	-0.1200	0
-52731675	-0.3600	0
-52730454	-0.1300	0
-52728900	-0.2100	0
-52726125	0.0800	0
-52722795	-0.2200	0
-52720575	0.0600	0
-52718200	-0.0600	0
-52717800	-0.1300	0
-52715025	0.0500	0
-52712250	0.0700	0
-52712072	-0.0200	0
-52709475	0.1900	0
-52706700	0.1800	0
-52703925	0.2000	0
-52701150	0.1200	0
-52699818	-0.0900	0
-52698375	-0.0300	0
-52695600	0.1600	0
-52693691	-0.1400	0
-52692825	0.1200	0
-52690050	0.2000	0
-52687564	-0.0300	0
-52687275	0.2000	0
-52684500	-0.0100	0
-52683091	0.0200	0
-52681725	0.0700	0
-52680273	0.1600	0
-52678950	0.1600	0
-52677456	0.2000	0
-52676175	0.2100	0
-52674638	0.2000	0
-52673400	0.1900	0
-52670625	0.1200	0
-52669003	0.0800	0
-52667850	0.2400	0
-52666185	0.0500	0
-52665075	-0.1300	0
-52663367	0.0500	0
-52662300	0.1200	0
-52660550	0.0600	0
-52659525	-0.0500	0
-52657732	0.0800	0
-52654914	0.0800	0
-52653975	-0.0600	0
-52652097	0.0000	0
-52651200	-0.1000	0
-52649279	0.0100	0
-52648425	0.1200	0
-52646461	-0.0200	0
-52643643	-0.0500	0
-52640826	0.1300	0
-52638008	0.1000	0
-52637325	0.0300	0
-52635190	-0.0900	0
-52634550	-0.1200	0
-52632373	0.0000	0
-52631775	0.2000	0
-52629555	0.0700	0
-52629000	-0.3200	0
-52626737	-0.0800	0
-52626225	0.2200	0
-52623920	-0.0100	0
-52623450	0.3000	0
-52620824	-0.0900	0
-52620675	-0.0200	0
-52617900	-0.2900	0
-52617672	0.0100	0
-52615125	-0.1000	0
-52614520	-0.1200	0
-52612350	-0.1200	0
-52611369	-0.1600	0
-52609575	-0.2900	0
-52608217	-0.0600	0
-52606800	-0.2500	0
-52605066	-0.1000	0
-52604025	-0.1600	0
-52601914	-0.1000	0
-52601250	-0.2300	0
-52598762	-0.0800	0
-52598475	0.1600	0
-52595700	-0.0800	0
-52595611	0.0200	0
-52592925	-0.4800	0
-52590440	0.0400	0
-52590150	0.1500	0
-52587375	-0.1100	0
-52584600	-0.3000	0
-52583250	0.0700	0
-52581825	-0.3700	0
-52579050	0.0200	0
-52576275	-0.3500	0
-52576061	-0.0600	0
-52573500	-0.1200	0
-52570725	-0.0800	0
-52568871	0.1500	0
-52567950	-0.1900	0
-52565175	-0.0200	0
-52562400	0.0800	0
-52561681	-0.0300	0
-52559625	-0.1600	0
-52556850	0.0700	0
-52554491	0.0300	0
-52554075	0.1200	0
-52551300	0.0100	0
-52548525	-0.1600	0
-52547301	0.0000	0
-52545750	-0.0900	0
-52542975	-0.0100	0
-52540200	-0.1000	0
-52540200	-0.1000	0
-52537425	-0.1000	0
-52534650	-0.0700	0
-52533540	-0.0800	0
-52531875	0.1000	0
-52529100	0.0200	0
-52526880	-0.0900	0
-52526325	0.0100	0
-52523550	0.1100	0
-52520775	-0.1100	0
-52520220	0.1000	0
-52518000	0.1200	0
-52512630	0.0500	0
-52509407	0.0200	0
-52507259	0.0800	0
-52501889	0.0500	0
-52496519	0.3400	0
-52496519	0.0000	0
-52491148	-0.0300	0
-52485778	-0.1500	0
-52485241	0.1100	0
-52482019	0.1400	0
-52480407	-0.1800	0
-52478796	-0.0800	0
-52475574	0.0000	0
-52475037	-0.4800	0
-52472352	0.0100	0
-52469667	-0.5500	0
-52469130	-0.3600	0
-52465907	-0.1900	0
-52463222	-0.5600	0
-52460000	-0.5000	0
-52459074	-0.2700	0
-52455370	-0.5700	0
-52454444	-0.3700	0
-52449815	-0.4100	0
-52449815	-0.5100	0
-52445185	-0.5200	0
-52444259	-0.3100	0
-52440556	-0.3300	0
-52438704	-0.3300	0
-52435926	-0.3400	0
-52433148	-0.1200	0
-52431296	-0.1800	0
-52427593	-0.0800	0
-52426667	-0.2200	0
-52422037	-0.3300	0
-52422037	-0.3000	0
-52417407	-0.0200	0
-52416481	-0.1300	0
-52412778	-0.0100	0
-52410926	0.0000	0
-52408611	0.0300	0
-52405370	0.0600	0
-52403981	0.0500	0
-52401105	0.0900	0
-52399352	0.2230	0
-52397486	0.1000	0
-52394722	0.1070	0
-52393866	0.0500	0
-52390247	-0.1200	0
-52390093	0.0060	0
-52386627	0.0300	0
-52384537	0.1300	0
-52383008	-0.0900	0
-52380833	0.1310	0
-52379388	-0.2700	0
-52376204	-0.0380	0
-52375769	-0.1900	0
-52372149	-0.4200	0
-52371574	-0.0430	0
-52368530	-0.4000	0
-52366944	-0.1460	0
-52364910	-0.3000	0
-52362315	-0.3590	0
-52359149	-0.4300	0
-52357444	-0.2120	0
-52354522	-0.2660	0
-52353487	-0.3000	0
-52350871	-0.1030	0
-52347219	-0.1650	0
-52344663	-0.3510	0
-52343567	-0.2630	0
-52341230	0.0080	0
-52339916	-0.1270	0
-52337798	-0.1650	0
-52335534	-0.1270	0
-52334292	-0.1520	0
-52332612	0.0170	0
-52330860	-0.0330	0
-52328961	-0.0620	0
-52325309	0.1050	0
-52321657	0.1810	0
-52318006	0.3180	0
-52313624	0.2380	0
-52310702	0.2520	0
-52307051	0.1960	0
-52303399	0.2850	0
-52299747	0.2320	0
-52296096	0.2330	0
-52291713	0.3190	0
-52288792	0.3400	0
-52285140	0.3040	0
-52281489	0.3530	0
-52277837	0.2780	0
-52274185	0.3060	0
-52269803	0.3710	0
-52266882	0.3660	0
-52263230	0.2120	0
-52252275	0.2230	0
-52247893	0.0470	0
-52244972	0.0290	0
-52241320	0.1580	0
-52237669	0.0650	0
-52234017	0.1120	0
-52230365	-0.0100	0
-52225983	0.1120	0
-52223062	0.0650	0
-52219410	0.1180	0
-52215758	0.3000	0
-52212107	0.2860	0
-52208455	0.3140	0
-52204073	0.3450	0
-52201152	0.3210	0
-52197500	0.2000	0
-52193848	0.1530	0
-52190197	-0.0350	0
-52186545	-0.0030	0
-52182163	0.1370	0
-52179242	0.1680	0
-52175590	0.0270	0
-52171938	0.1370	0
-52168287	0.2180	0
-52164635	0.2540	0
-52160253	0.2810	0
-52157331	0.3120	0
-52153680	0.2710	0
-52150028	0.3220	0
-52146376	0.0370	0
-52142725	0.0980	0
-52138343	0.4290	0
-52135421	0.2400	0
-52131770	0.3250	0
-52128118	0.3730	0
-52124466	0.4460	0
-52120815	0.3180	0
-52116433	0.3400	0
-52113511	0.2680	0
-52109860	0.2220	0
-52106208	0.4010	0
-52102556	0.4510	0
-52098904	0.4480	0
-52094522	0.4150	0
-52091601	0.2400	0
-52087949	0.1970	0
-52084298	0.4070	0
-52080646	0.3780	0
-52076994	0.3380	0
-52072612	0.4790	0
-52069691	0.4440	0
-52066039	0.4470	0
-52062388	0.3470	0
-52058736	0.1160	0
-52055084	0.1350	0
-52050702	0.1880	0
-52048511	0.1960	0
-52043399	0.1480	0
-52040478	0.2030	0
-52036826	0.2370	0
-52033174	0.2740	0
-52028646	0.3300	0
-52025506	0.1940	0
-52021635	0.1690	0
-52017691	0.1330	0
-52013820	0.0270	0
-52009876	0.1170	0
-52005202	0.1560	0
-52002062	0.1680	0
-51998191	0.2550	0
-51994247	0.2650	0
-51990376	0.1030	0
-51986433	0.0220	0
-51981758	-0.1110	0
-51978618	-0.2590	0
-51970000	-0.5020	0
-51961755	-0.3260	0
-51953638	-0.2940	0
-51943718	-0.2870	0
-51937147	-0.1980	0
-51928902	-0.1560	0
-51920785	-0.2150	0
-51912540	-0.0710	0
-51904294	-0.0190	0
-51894503	-0.0580	0
-51890767	-0.3220	0
-51887933	0.1640	0
-51884325	-0.3370	0
-51879687	0.0030	0
-51877883	-0.5220	0
-51871442	-0.2930	0
-51871442	-0.1350	0
-51865000	-0.3540	0
-51863325	-0.0880	0
-51858558	-0.1410	0
-51852117	-0.2700	0
-51845675	0.0650	0
-51839233	-0.2360	0
-51832791	-0.4400	0
-51826350	-0.1850	0
-51819908	-0.3420	0
-51813466	-0.4710	0
-51807025	-0.0250	0
-51800583	-0.2500	0
-51794141	0.0320	0
-51787699	-0.0570	0
-51781258	-0.1770	0
-51774816	-0.3400	0
-51768374	-0.0080	0
-51761933	-0.4230	0
-51755491	-0.2370	0
-51749049	-0.1450	0
-51742607	0.2660	0
-51736166	-0.2010	0
-51729724	0.1410	0
-51723282	0.0860	0
-51716840	-0.3920	0
-51710399	0.0070	0
-51703957	-0.0940	0
-51697515	0.1570	0
-51691074	-0.0080	0
-51684632	-0.4230	0
-51678190	-0.2750	0
-51671748	-0.2330	0
-51665307	-0.3820	0
-51658865	0.1000	0
-51652423	0.0450	0
-51645982	-0.0020	0
-51639540	-0.5240	0
-51633098	-0.2400	0
-51626656	-0.7580	0
-51620215	-0.3760	0
-51613773	0.1880	0
-51607331	0.0470	0
-51600890	-0.3150	0
-51594448	-0.0900	0
-51588006	-0.1900	0
-51581564	-0.1660	0
-51575123	-0.5370	0
-51555798	-0.5320	0
-51549475	-0.9080	0
-51544225	-0.2410	0
-51530575	-0.3430	0
-51525325	-0.3650	0
-51520075	-0.1610	0
-51514825	-0.0600	0
-51509575	-0.1050	0
-51499075	-0.1100	0
-51493825	-0.1520	0
-51488575	0.0700	0
-51483325	0.0560	0
-51478075	0.1390	0
-51467575	-0.0660	0
-51462325	-0.3200	0
-51457075	-0.1170	0
-51451825	-0.1080	0
-51446575	-0.2050	0
-51441536	-0.1080	0
-51436589	-0.4300	0
-51426693	-0.0130	0
-51421745	-0.0270	0
-51416797	0.2240	0
-51411849	0.3090	0
-51406901	0.2430	0
-51401953	0.0830	0
-51397005	0.0390	0
-51392057	0.0350	0
-51387109	0.0360	0
-51382161	0.1120	0
-51377214	0.0980	0
-51372266	0.0690	0
-51367318	-0.1290	0
-51335500	0.3660	0
-51330500	0.4770	0
-51325500	0.1860	0
-51322500	0.0630	0
-51320500	0.5370	0
-51317500	0.1890	0
-51315500	0.4770	0
-51310500	0.5760	0
-51305500	0.6780	0
-51300500	0.5930	0
-51295500	0.5290	0
-51290500	0.4670	0
-51285500	0.5470	0
-51280500	0.3670	0
-51275500	0.0420	0
-51270500	0.1030	0
-51265500	0.2570	0
-51260500	0.0920	0
-51255500	0.1180	0
-51250500	0.3460	0
-51247414	0.2370	0
-51245115	0.2990	0
-51239943	0.1660	0
-51237069	0.1110	0
-51231322	0.4120	0
-51229023	0.0820	0
-51226149	0.2170	0
-51222701	0.3870	0
-51219828	0.5140	0
-51216954	0.4910	0
-51214080	0.5510	0
-51211207	0.4840	0
-51208333	0.5790	0
-51206034	0.5650	0
-51203161	0.6160	0
-51200862	0.3840	0
-51196839	0.5390	0
-51193966	0.4610	0
-51191092	0.3340	0
-51187644	0.2950	0
-51185920	0.2300	0
-51182471	0.4340	0
-51180172	0.3990	0
-51177299	0.7830	0
-51174425	0.3360	0
-51171552	0.5720	0
-51168678	0.4390	0
-51165805	0.4060	0
-51162931	0.3610	0
-51160057	0.4970	0
-51157184	0.1300	0
-51154310	0.4770	0
-51151437	0.3900	0
-51148750	0.4770	0
-51145417	0.4280	0
-51141250	0.1800	0
-51133333	0.3290	0
-51128750	0.3080	0
-51124583	0.3230	0
-51120417	0.4420	0
-51116250	0.4590	0
-51112083	0.5230	0
-51107917	0.6450	0
-51103750	0.6270	0
-51099583	0.7730	0
-51095417	0.6690	0
-51091250	0.8260	0
-51087083	0.8180	0
-51082917	0.8740	0
-51078750	0.9030	0
-51074583	0.8510	0
-51070417	0.7970	0
-51066250	0.8510	0
-51062083	0.6850	0
-51057917	0.7070	0
-51053750	0.5970	0
-51049583	0.6140	0
-51045417	0.7290	0
-51041250	0.7820	0
-51037917	0.7920	0
-51032917	0.8320	0
-51028750	0.7390	0
-51024583	0.6970	0
-51020417	0.6950	0
-51016250	0.5820	0
-51012083	0.6720	0
-51007917	0.7160	0
-51003750	0.6650	0
-51000417	0.8960	0
-50995417	0.8430	0
-50991250	0.6550	0
-50987083	0.4810	0
-50982917	0.2130	0
-50978750	0.2630	0
-50975417	0.2100	0
-50970417	0.4050	0
-50966250	0.2230	0
-50962083	0.3000	0
-50957879	0.0960	0
-50953638	0.3710	0
-50949397	0.3450	0
-50945156	0.4600	0
-50940915	0.5410	0
-50936674	0.4760	0
-50932433	0.5610	0
-50928192	0.5330	0
-50923951	0.5930	0
-50919710	0.6150	0
-50914621	0.6500	0
-50911228	0.5840	0
-50911228	0.7430	0
-50906987	0.7070	0
-50902746	0.6680	0
-50902746	0.5880	0
-50900371	0.4110	0
-50898504	0.6490	0
-50894263	0.6190	0
-50890022	0.3040	0
-50885781	0.1120	0
-50877299	-0.0690	0
-50873058	-0.1870	0
-50868817	-0.1820	0
-50864519	-0.3470	0
-50859712	-0.1860	0
-50850096	0.0550	0
-50845288	0.1630	0
-50840481	0.1650	0
-50835673	0.3440	0
-50830865	0.2590	0
-50826058	0.4130	0
-50820288	0.4700	0
-50816442	0.3630	0
-50811635	0.5520	0
-50806827	0.5240	0
-50802019	0.5750	0
-50797212	0.7420	0
-50792404	0.7620	0
-50787596	0.8610	0
-50782788	0.6510	0
-50768365	0.1410	0
-50760589	0.1690	0
-50757196	0.1830	0
-50753804	0.2840	0
-50740232	0.6390	0
-50733446	0.8280	0
-50730054	0.8270	0
-50726661	0.8310	0
-50723268	0.8410	0
-50719875	0.8550	0
-50716482	0.8400	0
-50713089	0.9250	0
-50709696	0.8620	0
-50706304	0.8150	0
-50702911	0.8690	0
-50699518	0.9430	0
-50696125	1.0070	0
-50692732	0.9330	0
-50689339	0.7170	0
-50685946	0.6240	0
-50682554	0.5110	0
-50675768	0.0880	0
-50672375	0.1590	0
-50668761	0.3560	0
-50664632	0.4500	0
-50660502	0.4930	0
-50656373	0.5340	0
-50652243	0.4730	0
-50648114	0.6160	0
-50643984	0.5600	0
-50639855	0.5910	0
-50635725	0.8550	0
-50631596	0.7290	0
-50627467	0.9250	0
-50623337	0.9070	0
-50619208	1.0200	0
-50615078	0.9210	0
-50610949	0.8410	0
-50606819	0.7100	0
-50602690	0.6560	0
-50598560	0.5610	0
-50594431	0.6560	0
-50593853	0.6020	0
-50590301	0.7210	0
-50588732	0.6290	0
-50583612	0.5940	0
-50582042	0.9280	0
-50578739	0.8010	0
-50577665	0.8440	0
-50574609	0.6680	0
-50573123	0.9950	0
-50570480	0.9090	0
-50568580	0.8240	0
-50566350	0.8910	0
-50562221	0.9630	0
-50558092	0.9350	0
-50549833	0.9560	0
-50545703	0.7730	0
-50541574	0.5910	0
-50537444	0.8170	0
-50533315	0.9670	0
-50529185	1.0640	0
-50525056	0.9960	0
-50520926	0.7290	0
-50516797	0.7660	0
-50512667	0.8070	0
-50508538	0.4510	0
-50500279	0.0370	0
-50496150	0.4160	0
-50492020	0.1930	0
-50487891	0.2430	0
-50484041	0.4280	0
-50480843	0.3780	0
-50477645	0.3420	0
-50474448	0.3630	0
-50471250	0.4210	0
-50464855	0.4550	0
-50461657	0.3950	0
-50458459	0.6650	0
-50455262	0.6810	0
-50452064	0.7380	0
-50448866	0.6110	0
-50445669	0.5850	0
-50442471	0.6700	0
-50439273	0.6880	0
-50436076	0.7120	0
-50432878	0.7470	0
-50429680	0.7730	0
-50426483	0.7740	0
-50423285	0.7890	0
-50420087	0.7550	0
-50416890	0.7300	0
-50407297	0.5940	0
-50404099	0.5530	0
-50400901	0.4790	0
-50397703	0.5020	0
-50394506	0.5380	0
-50391308	0.6990	0
-50388110	0.6740	0
-50384913	0.5960	0
-50381715	0.5200	0
-50375320	0.5630	0
-50371526	0.2510	0
-50367665	-0.0340	0
-50363805	0.2060	0
-50359945	0.1960	0
-50356085	0.3730	0
-50352224	0.5830	0
-50348364	0.6640	0
-50344504	0.6770	0
-50340643	0.6010	0
-50336783	0.7550	0
-50332923	0.6870	0
-50329063	0.6560	0
-50325202	0.7280	0
-50321342	0.7650	0
-50317482	0.8740	0
-50313621	0.7460	0
-50309761	0.8340	0
-50305901	0.7940	0
-50302040	0.8520	0
-50298180	0.9290	0
-50294320	0.8540	0
-50290460	0.6520	0
-50286599	0.5220	0
-50282739	0.4370	0
-50278879	0.6020	0
-50275018	0.6890	0
-50271158	0.7850	0
-50266432	0.7550	0
-50261335	0.7720	0
-50256238	0.7520	0
-50251141	0.7760	0
-50246044	0.8040	0
-50240947	0.8000	0
-50235850	0.8790	0
-50230752	0.9530	0
-50225655	1.0380	0
-50220558	0.8800	0
-50215461	0.8060	0
-50210364	0.5710	0
-50205267	0.5610	0
-50200170	0.4490	0
-50195073	0.6560	0
-50189976	0.9000	0
-50184879	0.8730	0
-50179782	0.8870	0
-50174684	0.8440	0
-50169587	0.7960	0
-50164490	0.6750	0
-50159393	0.6750	0
-50154296	0.7170	0
-50149199	0.8150	0
-50144102	0.8440	0
-50139005	0.8320	0
-50133908	0.8270	0
-50128811	0.7710	0
-50123714	0.7030	0
-50118617	0.7350	0
-50113519	0.7360	0
-50108422	0.7290	0
-50103325	0.8140	0
-50098738	0.8490	0
-50093131	0.8530	0
-50088034	0.8500	0
-50082937	0.8330	0
-50077840	0.7820	0
-50072743	0.5290	0
-50067646	0.3530	0
-50062549	0.2980	0
-50057669	0.5750	0
-50053008	0.4630	0
-50048347	0.5770	0
-50043686	0.5110	0
-50039025	0.4840	0
-50034364	0.5300	0
-50029703	0.5480	0
-50025042	0.4940	0
-50020381	0.4550	0
-50015720	0.4580	0
-50011059	0.6100	0
-50006398	0.7010	0
-50001737	0.5740	0
-49997076	0.5210	0
-49992415	0.5600	0
-49987754	0.5680	0
-49983093	0.5450	0
-49978432	0.6870	0
-49974327	0.4286	0
-49969038	0.7475	0
-49958462	0.1724	0
-49953173	-0.0492	0
-49948675	0.0312	0
-49945364	0.5072	0
-49942053	0.3757	0
-49938742	0.3708	0
-49935430	0.4733	0
-49932119	0.2553	0
-49928808	0.4244	0
-49925497	0.3273	0
-49922185	0.5106	0
-49918874	0.7018	0
-49915563	0.5393	0
-49911589	0.6158	0
-49908940	0.6702	0
-49905629	0.5919	0
-49902318	0.6528	0
-49899007	0.6207	0
-49895695	0.6452	0
-49892384	0.8102	0
-49889073	0.8028	0
-49885762	0.8713	0
-49882450	0.8931	0
-49882450	0.9476	0
-49879139	0.6175	0
-49875828	0.4222	0
-49872517	0.2915	0
-49869205	0.5352	0
-49866556	0.4153	0
-49862583	0.5315	0
-49859272	0.7782	0
